x,y
6.105980328662264,5.212943159434959
0.12254802849643642,1.2562045723891355
2.5356409269701077,2.0350235612185097
6.8434765229728605,4.83160616296737
6.115891059690927,6.6853359949092575
8.964826252185293,9.351200992222362
9.255180551897967,6.72383215297699
8.003155673310133,6.659477781371123
1.8363899749141843,1.292974548321621
3.7199608875611814,4.748728490965497
9.646856107067926,9.826608167298296
4.838259025307803,4.8012272025623925
3.3399872277202314,2.8469881881894383
9.619974416065554,8.606024574760717
6.995192226288048,8.071370386680837
6.964425334558979,5.533958773565863
4.123645726203687,5.03597281959482
0.9351259710820614,2.0439218496588247
9.834955123785775,7.622887979158074
0.848008796462012,1.4599284883193318
6.659688181097812,6.01842655914137
0.5110927893571748,1.1629280875775592
0.14322947414984855,-0.008283616635097246
0.09938385230199076,1.1148228116017165
9.424344947671276,5.950296996759188
4.621620120672052,3.136438425309449
6.020297225214872,4.756069124438584
1.4132073720942229,2.9186424838707863
4.87732869694225,3.469689578558891
5.18803383866771,6.879897280838966
1.526434429682969,0.1747573928401278
4.58026691832544,3.1121771980610773
8.865180972974642,5.671964402169889
5.751978860245204,6.000637818567167
1.8595334755385184,-0.9655706492325367
9.553213956530467,8.284179362365899
8.928473437480909,6.826963092126579
9.270067847489804,9.430072117771223
7.809171396208071,6.8125682864006825
5.613596613774997,4.736598691440968
7.75767895949302,7.28121463718508
6.194136325088634,4.4416876568039125
0.05694455545791288,0.9740553537767718
1.162821254650872,0.9099257560911855
1.0954564537564748,0.09044039020721217
5.538631814657798,6.859826277247333
6.95735028173654,6.284247311570189
9.39352552826076,8.297166424898396
9.012276238851848,7.642691948102958
5.978344286727952,5.637787039183421
5.712136033619153,5.393330129152457
0.6831468751150127,1.0865237185202705
7.712115591828013,5.748371916317765
2.6595898914725136,2.6855134195153
9.179163584864721,6.934356516603848
2.2120556323361598,1.596632807103986
6.963224086569129,6.4065164484183486
1.1229353621667482,0.6279169673642477
4.938824657129352,3.6743342440552893
1.489808967677504,1.1643921746528596
8.426854305573912,6.14759403844715
6.140071031041105,5.5495601848172855
9.772403349001436,7.047995093971123
1.4102452756707529,2.890273444857039
8.561011007567505,6.33070468270625
7.343101497347094,6.350157585388747
3.872128540644427,3.820845563928488
0.17902218193430963,0.7843923090916682
7.359684709773223,6.486453450071286
0.9814793418941747,1.125955396207451
8.08943373951214,5.97230514007232
7.984940338830323,7.23487066398699
2.1572720353263684,4.624968814200702
9.659086402299668,7.569685711012465
7.929019188469978,6.046652662987118
6.045899677506546,6.620310508446263
7.34951339580822,4.906600945383778
4.683137245681564,5.99735971619023
0.9284703510753611,1.9721241500255227
6.36930253844748,6.9794911673704245
4.1622853148716015,4.28746927548279
9.788579058458184,7.071346117584222
0.6334502512893636,1.0056408691923628
1.605119793977191,1.7239077830220542
9.00349693232387,8.255238062072022
4.86992568587834,4.210627838237086
1.9313545091651974,2.5860219811044307
3.126668642147765,2.871371009019727
0.7629994632051162,2.9500212009152973
6.339111208117176,6.190337361616936
9.200805449433547,8.220143917086142
5.7019802469063405,4.775087537368538
6.419818600408308,5.358049557262969
2.9280436872670643,2.0882869429423847
7.0841899949168665,4.585711128158438
9.151695232300504,8.615392785439212
0.4637189464627711,1.9783199053590548
2.1728083986877786,2.5549574302114233
9.36628874769595,9.049351996164575
8.049731940035949,7.955549848373442
0.7025724913943643,0.7265613060586437
2.329320322593386,1.6127589627848553
3.6519397578720616,2.92006667835187
3.1929083101471556,4.510605506139325
0.512678188889929,1.3677129826416194
1.7071664791120411,3.2850160136813917
2.8236990036939877,4.199161544701148
1.531336484409902,2.8552786170502973
8.274517024327494,7.19646946597238
5.204124310685608,6.433867126226857
2.2144732280894273,2.2021417800540184
8.477247108436787,7.717206532476227
7.606666604386913,4.90676422234295
3.8627736921801903,3.5938931875742726
8.412092042989702,8.178545034127612
6.374485716956162,5.708551607560853
6.234594182963505,6.315743096398011
1.0391812552088908,1.4175582406706042
4.082047705046157,3.4905084204689993
0.7141436966438719,1.5977016559286001
4.009127323084788,4.692847499970071
0.5944802088975709,1.2283399359897658
1.9287689617853554,2.9203423922084633
4.5638101251302,4.078668001946884
6.18082118444323,4.976394460760293
1.809676264338217,4.169687757726967
0.8239353082750722,1.8867543346402744
8.737206661300638,6.585794154631629
0.8345433418587145,0.9275799542643056
5.687203990394377,4.51228571016739
7.912524072172848,7.46118367439257
1.6754064922844125,4.64326917493543
6.463167497812035,5.527723625208172
7.306220042616673,7.775071024605883
7.071913262976368,4.816953281674399
0.5170972473705238,1.5192704013899427
6.415886654779202,5.66443041958108
1.5711613223869303,2.40534693695291
3.0196625628654203,2.9720846208409193
9.288137115834862,7.807310975066372
0.5223154428810739,0.8470891806208299
8.617286533658497,6.754095178936454
5.51227556101778,5.960127467216054
0.3132319197314837,0.315721727696185
7.539965308580378,5.782794681934875
8.575020733587639,7.862373326715344
4.575515688396411,5.245842376856592
7.918391920933697,6.809372617902687
9.104708302046571,7.343410580253832
5.682297079875795,5.830978580416021
9.16691112219089,7.420809240501754
4.169749626978671,4.875332788474687
8.118651459917901,5.090867065743785
7.806659994287771,5.573271145164771
7.189298724112906,8.36894450201659
4.11446044003365,2.733175169641389
4.682269112657101,4.345310736057773
2.0939432142865435,1.5389997051421354
2.780863407769709,2.742485085616644
6.822601545069943,6.082138731819952
3.2543872713100166,3.4994814239955723
7.24296305407186,7.084728029965996
6.2441045046341435,5.115012775933086
3.5646361304438736,2.1008603661805596
1.6761829619601543,2.3201784522552344
3.1975308560166518,4.568016297143492
3.6522975808848113,2.7423494842965526
6.4578218077105785,5.3072395978884215
0.6182213086310062,3.9322692731306703
8.661150078234247,7.152799450334511
6.253002047869388,5.420099458246734
0.53177579847563,1.2184515886716476
2.514558620791316,2.3335872268205455
1.5060628937270004,2.8598446026204885
5.818405664085198,6.262064245611816
5.690164765071568,5.280567577891691
3.6420697127574044,3.4039728413934873
7.59776958731249,6.464156135470135
0.6177216209946756,1.3942518661806664
8.27369776958597,5.328127021779304
8.885281244099438,5.873482654138253
1.858760651920962,2.367532766958553
9.404443432251409,6.796512860502458
7.323651681980749,5.195863705236043
8.934457881415959,7.5774116031613
7.914818548296316,7.8919853774285595
0.6791203905463561,0.11965792726270474
2.468934740806125,2.15175819747732
8.508865941513848,7.249946945072852
0.4808632478210251,2.132648792308322
7.092088774562483,6.164772509568062
6.81345447228896,6.102961846015001
4.440115694019077,4.222660300927573
5.74825444931224,3.5764223222449982
2.6053405450416967,2.4686289308315263
5.9065911118371,3.8654824689681795
6.880821119954666,5.667797784890608
3.8562012959709415,3.863023943374023
1.4802934624802033,2.972231239551358
9.44954368666915,6.848151838267004
9.89503804132868,8.510734579629718
0.6991916698787926,2.720350754552591
0.5565250954341383,0.5592814125786916
3.6267749339361988,5.177206147569275
9.394692397340764,5.887613024982663
3.799676475420992,4.385767952141226
2.2881284672866107,1.6032793908713514
9.76218959209763,8.914105831382493
2.335555780865893,2.166862192698193
6.846808512972973,5.456880331733959
1.117095374097412,0.43482381726376307
6.321409691879095,3.0260668154700356
1.4495237621070012,1.1668582237407814
2.7870595349685323,3.140839428835682
4.364992923788219,4.782516993007469
7.650168691715116,8.200242747606094
5.551584261460473,3.434225740279987
1.8007566693278154,2.0850226034852892
7.548978409278595,4.487070745201139
6.377241128336434,5.143163658819011
0.19226256345041937,0.8810317287461114
0.6559892271922085,0.26000774648419034
0.9211699400236217,0.608152362863025
2.495063048224061,2.374584386720307
2.7671982901377303,1.7034931779774127
6.774882008561461,4.416937518854052
6.503286467185433,6.667631867704633
8.720031787161236,6.5104095306812235
8.153145154178743,5.471714901636081
7.885508924724372,6.959202349250217
5.889065308286519,6.821512840490691
1.0663266827984974,3.366811950936958
6.8774854030658705,5.789829733601172
3.0232149549534917,2.810801625285024
7.833947504052112,7.480141563581412
3.666867838133668,4.098860952836035
1.3440603493984915,3.045974777506478
6.053084105884366,4.87646983627124
8.82805417337995,7.6605856259038365
1.7585811748426394,1.610594854018144
2.9442591652592576,3.683400582938082
2.644339828630371,1.8670763007890514
7.822771643733395,5.4333478833984135
1.5217931462761736,2.8938112260339013
4.403896416664402,4.75177797389633
3.7660283164702193,3.119156443448672
7.6933089506852435,6.508050593856978
4.394125075594404,3.5392371357909744
2.4890540953586546,2.3192672514108144
0.806164382353517,2.0137891755681934
4.858194004183264,4.480890696776711
2.4901690067649938,3.0716854642707676
6.855068058840487,4.343264668872802
2.4008313521328803,2.626020446598437
5.3699121050248335,5.154039082666619
6.365696495208154,6.330945863359219
9.006777411892608,8.086560702799067
9.053849090933397,6.593854545742639
6.684984765537452,5.281163099521436
2.134259636279049,2.5710190392972465
0.6022496117089426,1.617969302362535
7.522174496771509,7.257160815225798
3.599797702470809,2.4801302169737998
1.2067743538888176,-0.2687910026581368
8.352319054893485,7.096542417816999
5.37065033051735,5.564332387836436
9.490123042930529,7.632332727087492
5.788743725986763,5.662697699680456
9.512802779403462,6.559980499169156
5.485307739752071,3.343936900661098
1.7198800741894893,2.7629519203068647
9.639699430759435,7.250107649553343
0.8980043677436733,1.63247643546652
1.826541733828273,-0.8913993835277849
9.959028845432593,7.469019065094284
7.785968231988495,5.2223914782219705
8.408268168912794,7.790640320798957
4.7148588090902,3.9696812534709247
3.786796505915807,3.9743933454287204
2.7151720492568865,2.5499310668274315
0.5383401391495157,-0.4697290588240597
0.47317375603935896,1.5736014460254826
3.2798808626736897,2.424716714550006
2.2387709040603045,3.1223823746304435
6.667890038534903,4.642277625705014
1.6962090227893978,1.2021627643768293
9.090506076078746,6.329740098788611
9.677265435014816,7.466848032923494
4.74892224714854,4.022680451191804
0.5111624790366176,2.287885693579251
1.7063443142709944,1.030987472172294
2.6717506448700723,4.393969352698876
8.75977988128965,7.592242612425217
8.882689614246793,8.20251294205361
9.662970930929832,8.52434480739667
2.626456515920524,4.1082516858554055
1.758215997013448,1.8401807483168946
5.248278190377262,3.1754729970036726
3.443585467309834,1.938176104643134
3.9813136810302483,3.0564289194793943
4.523909543674454,3.906860777952358
0.6090085137125756,2.2513491158558225
3.245996628318654,4.02661877463087
7.432129406113913,6.846918803341989
4.786581239052524,3.512244610893571
7.654908105186317,6.655215415138938
6.723394293308978,6.458688552013637
9.411588278738627,6.811687431194208
6.90350322630357,6.628313057710769
5.595493036359867,6.1225379416966454
1.5717147643104956,1.1339362216965254
9.211057016544514,6.514197878636502
9.96720146071146,7.809074859700609
8.424777109023028,7.171438726888237
0.9347907000571931,0.06956081363878108
1.1142240670621806,1.0201407369932427
3.649154523290039,3.6207835512231705
6.960233142540155,6.360756952459774
8.269044720048088,8.22179230709971
1.8081523617243356,2.3880447250595727
6.252403777532134,6.651867566332116
1.595664825969223,1.5574819443507153
1.1210404661350326,2.238241614660352
4.709722814815214,5.704940653583676
8.6104388934984,6.616296852487983
6.277056636173689,4.924962119121272
6.815436504157773,5.913091661401243
3.9316615040961613,3.674295494778338
2.6688036607219967,3.507751419345909
9.320964797806523,6.977247184564241
4.114084718393064,3.6920395174255374
5.1340450281217045,4.017218139025923
0.7222201323094601,-0.36767875405332395
0.6915139007142301,1.362846632212651
7.580639783549939,6.245162013218171
9.320060016442543,7.371242768442327
6.366954067608843,7.259603076782321
9.00045570113815,8.727907347106049
7.739527407318965,6.870347845151458
1.288653547505909,1.8804400566058648
0.6665736611578021,2.2288817182925733
9.420892991594211,7.440569746356009
1.6160410142125703,2.5540515773958012
6.291561652063442,4.157358837431677
2.357656600509107,2.0828754619582277
5.155481303817444,5.8784039323410475
4.875238990730118,3.581819659431858
7.187292963814044,4.096494169054904
8.205372927310568,6.168308889336998
9.988548372374765,8.250228235672173
2.085276820029706,3.517519500478589
4.366634728579739,3.629718328894108
3.760083972612792,3.213327466372016
0.33794317335105295,0.639150124627706
2.3682702366773567,3.4087708142482986
5.46448771244214,5.862382616513716
8.769433979156693,8.35569440720509
3.137977171002909,3.1242763922570744
7.014227841198686,4.964551658474572
9.400977637523189,7.327115555447989
1.7936689149066876,2.198959502036185
1.085705844184266,1.6021955803058106
9.865377746695222,8.66262975980396
0.5002589107697786,2.7915950297192644
2.8100706487069904,3.375822075942343
8.693397812757619,5.580546534596693
2.7542025436413153,3.424797363186746
1.755308378387871,3.5281070290191368
7.818311826883816,5.549520641316276
7.257041046364968,5.600634500023628
1.0777282854360704,2.4142985412266738
5.017920812331048,6.436409896422103
8.934767534227625,7.300149040642677
4.240662346867427,5.727962357009134
2.2217531027078996,2.317478435082085
6.94386494245736,7.118506467090077
2.279417647849723,2.685920766109935
9.079541252593241,5.879933444160634
4.188206982617767,3.1569934938724855
4.877853817598478,4.564552022093211
6.945055891758002,6.389715160495113
3.5951571324148346,2.0112734060100506
9.420408106811912,8.964550119338952
2.729079476550406,1.3761264014937344
9.657423441828165,5.902595878376488
3.8820498523694624,2.1622946047504454
7.80304629329556,5.60322637532613
8.099893980401779,8.910513721853096
6.210317248232896,6.7672627508346945
8.11871264065675,6.455183593674652
5.907448297694615,6.719500527015014
6.023474066410744,4.695763286494258
